107.66,3.4739,-29.47,12.788,-5.2181,-4.7104,2.0874,0.6024,70.14475104,21120
107.66,1.0293,-26.976,14.501,1.6481,2.2245,2.0874,0.6024,70.14807229,21121
-7.1774,-1.2866,-21.876,14.501,-1.8441,-1.3275,2.0874,0.6024,70.15139354,21122
-136.37,-0.12866,-18.022,11.532,4.9797,5.61,2.0874,0.6024,70.15471479,21123
-7.1774,1.5439,-9.8611,11.989,7.4399,8.256,2.0874,0.6024,70.15803604,21124
21.532,1.0293,-9.6344,10.961,2.0092,2.6299,2.0874,0.6024,70.16135728,21125
-21.532,-2.7019,-5.7806,4.6814,4.6006,5.2572,2.0874,0.6024,70.16467853,21126
50.242,0.38599,0.68008,3.197,-0.7698,-0.2622,2.0874,0.6024,70.16799978,21127
136.37,1.158,-0.45338,2.6261,-5.2952,-4.7927,2.0874,0.6024,70.17132103,21128
165.08,0.12866,2.2669,3.197,1.659,2.2373,2.0874,0.6024,70.17464227,21129
-64.597,-0.64331,0.22669,-0.45672,-1.8691,-1.2587,2.0874,0.6024,70.17796352,21130
-236.85,1.5439,-2.1536,1.9411,4.9373,5.6023,2.0874,0.6024,70.18128477,21131
21.532,0.12866,-0.90677,1.8269,7.9289,8.7308,2.0874,0.6024,70.18460602,21132
-50.242,-2.1873,2.0402,0.79926,2.1152,2.6575,2.0874,0.6024,70.18792726,21133
-93.306,-3.2165,0.22669,0.22836,4.2048,4.7869,2.0874,0.6024,70.19124851,21134
-265.56,-4.1172,-0.68008,-1.3702,-1.2176,-0.7145,2.0874,0.6024,70.19456976,21135
7.1774,-2.4446,2.1536,1.8269,-5.0876,-4.5704,2.0874,0.6024,70.19789101,21136
21.532,0,0.22669,-1.5985,2.4487,3.0553,2.0874,0.6024,70.20121226,21137
-35.887,-1.2866,0.68008,1.8269,-1.7374,-1.2073,2.0874,0.6024,70.2045335,21138
294.27,-1.8013,-4.4205,-4.5672,5.2116,5.842,2.0874,0.6024,70.20785475,21139
50.242,-5.4038,-6.1207,-6.0515,7.8666,8.698,2.0874,0.6024,70.211176,21140
64.597,0,-2.947,-3.0829,1.4811,2.0741,2.0874,0.6024,70.21449725,21141
-7.1774,-0.64331,-3.8538,0.34254,3.8706,4.5003,2.0874,0.6024,70.21781849,21142
-7.1774,-0.38599,0.22669,-0.5709,-1.206,-0.6959,2.0874,0.6024,70.22113974,21143
-78.951,-2.5732,-0.22669,0.79926,-4.972,-4.4547,2.0874,0.6024,70.22446099,21144
-64.597,-2.1873,-2.3803,2.3978,1.9199,2.5348,2.0874,0.6024,70.22778224,21145
-107.66,1.2866,-31.397,14.843,-1.4759,-0.9272,2.0874,0.6024,70.23110348,21146
-35.887,0.77197,-26.296,10.162,4.9938,5.6055,2.0874,0.6024,70.23442473,21147
-423.47,-2.1873,-25.049,12.331,7.3423,8.1551,2.0874,0.6024,70.23774598,21148
107.66,-0.25732,-20.176,11.075,1.5819,2.1628,2.0874,0.6024,70.24106723,21149
78.951,1.5439,-19.722,11.19,4.3108,5.0362,2.0874,0.6024,70.24438848,21150
7.1774,0.12866,-13.035,8.5635,-0.6136,-0.0578,2.0874,0.6024,70.24770972,21151
-208.14,-3.3452,-0.90677,-1.1418,-5.4982,-5.0208,2.0874,0.6024,70.25103097,21152
-165.08,1.158,1.3602,-0.79926,2.06,2.5907,2.0874,0.6024,70.25435222,21153
107.66,0.90063,1.7002,-1.5985,-1.8685,-1.4065,2.0874,0.6024,70.25767347,21154
-64.597,-1.6726,0.34004,1.1418,4.9128,5.5181,2.0874,0.6024,70.26099471,21155
-93.306,2.5732,-0.90677,1.8269,6.6246,7.4252,2.0874,0.6024,70.26431596,21156
50.242,-2.1873,-0.45338,-0.11418,1.8441,2.4314,2.0874,0.6024,70.26763721,21157
35.887,-1.0293,0.56673,1.7127,4.7194,5.3684,2.0874,0.6024,70.27095846,21158
64.597,-0.12866,0.56673,2.1694,-0.4678,0.0553,2.0874,0.6024,70.2742797,21159
-179.43,-4.3745,-0.79342,2.2836,-5.7032,-5.1924,2.0874,0.6024,70.27760095,21160
-21.532,0,1.2468,2.1694,1.7098,2.2849,2.0874,0.6024,70.2809222,21161
-64.597,1.9299,2.0402,-0.22836,-2.3106,-1.8023,2.0874,0.6024,70.28424345,21162
423.47,0,-5.4406,-4.9097,5.0985,5.7257,2.0874,0.6024,70.2875647,21163
165.08,0.38599,0,0.5709,6.8752,7.6867,2.0874,0.6024,70.29088594,21164
-7.1774,-1.5439,-0.56673,1.256,2.3909,3.0141,2.0874,0.6024,70.29420719,21165
322.98,0,-3.9671,3.197,5.272,5.9493,2.0874,0.6024,70.29752844,21166
-64.597,3.0879,-1.2468,3.9963,-1.0377,-0.5365,2.0874,0.6024,70.30084969,21167
165.08,0.64331,-21.196,10.162,-5.5278,-5.024,2.0874,0.6024,70.30417093,21168
-294.27,-1.5439,-34.344,13.131,2.1801,2.7687,2.0874,0.6024,70.30749218,21169
7.1774,0.51465,-21.422,13.587,-2.317,-1.7117,2.0874,0.6024,70.31081343,21170
-64.597,-1.9299,-2.947,4.7956,4.9822,5.637,2.0874,0.6024,70.31413468,21171
-265.56,-2.3159,-1.1335,0.68508,7.12,7.8981,2.0874,0.6024,70.31745592,21172
122.02,1.9299,-0.56673,0.91344,2.3536,2.8985,2.0874,0.6024,70.32077717,21173
279.92,-1.0293,-2.2669,1.4843,4.8055,5.405,2.0874,0.6024,70.32409842,21174
150.73,-0.51465,-1.2468,1.7127,-0.9477,-0.4414,2.0874,0.6024,70.32741967,21175
351.69,2.1873,-0.34004,0.5709,-5.7173,-5.2065,2.0874,0.6024,70.33074092,21176
93.306,-1.2866,-1.2468,0.79926,1.9514,2.5316,2.0874,0.6024,70.33406216,21177
-208.14,1.0293,1.0201,1.3702,-1.8858,-1.3635,2.0874,0.6024,70.33738341,21178
-136.37,-0.51465,0.68008,-0.11418,5.5323,6.1677,2.0874,0.6024,70.34070466,21179
-179.43,-1.0293,-0.34004,0.11418,6.8417,7.6597,2.0874,0.6024,70.34402591,21180
150.73,1.4153,1.0201,-0.45672,2.0985,2.6974,2.0874,0.6024,70.34734715,21181
294.27,0,2.1536,-0.68508,4.8659,5.5213,2.0874,0.6024,70.3506684,21182
93.306,-0.38599,-0.56673,-0.68508,-1.0081,-0.4928,2.0874,0.6024,70.35398965,21183
35.887,-1.8013,1.9269,1.1418,-5.6241,-5.1024,2.0935,0.598,70.3573109,21184
136.37,-2.9592,-5.1006,-1.7127,1.8717,2.4885,2.0935,0.598,70.36063214,21185
165.08,0.12866,-9.8611,-11.304,-1.9829,-1.4374,2.0935,0.598,70.36395339,21186
193.79,-1.158,-9.7478,-7.1933,4.9829,5.5939,2.0935,0.598,70.36727464,21187
-93.306,-4.2458,-6.8008,-5.3665,6.4402,7.2375,2.0935,0.598,70.37059589,21188
193.79,-0.51465,-5.6673,-5.1381,1.6391,2.2116,2.0935,0.598,70.37391713,21189
-50.242,-5.6611,-3.7404,-1.4843,5.3941,6.1414,2.0935,0.598,70.37723838,21190
-322.98,1.158,-2.4936,-1.5985,-0.6374,-0.0745,2.0935,0.598,70.38055963,21191
-208.14,5.5325,-24.143,11.418,-4.9218,-4.4085,2.0935,0.598,70.38388088,21192
-78.951,-3.2165,-34.344,11.304,2.2309,2.7719,2.0935,0.598,70.38720213,21193
-122.02,-1.8013,-27.996,12.902,-2.4166,-1.954,2.0935,0.598,70.39052337,21194
136.37,1.9299,-22.102,11.304,4.7368,5.3395,2.0935,0.598,70.39384462,21195
-64.597,1.8013,-15.642,11.418,6.1697,6.9715,2.0935,0.598,70.39716587,21196
107.66,1.0293,-8.841,10.162,2.0966,2.6858,2.0935,0.598,70.40048712,21197
50.242,3.9885,0.56673,1.4843,5.6363,6.3059,2.0935,0.598,70.40380836,21198
-35.887,0.38599,0.90677,0.5709,-0.5359,-0.0148,2.0935,0.598,70.40712961,21199
322.98,0.25732,-1.4735,-0.45672,-5.0112,-4.4766,2.0935,0.598,70.41045086,21200
-251.21,-4.8892,0.11335,-0.91344,1.4945,2.0786,2.0935,0.598,70.41377211,21201
-93.306,-1.6726,-0.45338,-1.3702,-2.6903,-2.1814,2.0935,0.598,70.41709335,21202
-21.532,-0.25732,-0.90677,0.68508,4.6198,5.2335,2.0935,0.598,70.4204146,21203
-136.37,2.5732,-0.68008,-0.22836,6.2647,7.0647,2.0935,0.598,70.42373585,21204
-107.66,-1.8013,-3.5137,3.197,2.4012,3.0193,2.0935,0.598,70.4270571,21205
122.02,-0.64331,1.5868,2.1694,5.6428,6.3155,2.0935,0.598,70.43037835,21206
-165.08,-0.90063,0.45338,0.34254,-0.5166,-0.0154,2.0935,0.598,70.43369959,21207
-93.306,-3.4739,-1.8135,-0.91344,-5.5702,-5.0613,2.0935,0.598,70.43702084,21208
-208.14,-1.9299,1.4735,1.1418,1.082,1.6507,2.0935,0.598,70.44034209,21209
-179.43,0.64331,-0.34004,1.4843,-2.601,-1.9957,2.0935,0.598,70.44366334,21210
64.597,1.158,-1.8135,4.3388,4.6288,5.2791,2.0935,0.598,70.44698458,21211
-93.306,0.25732,-8.3876,-8.906,7.4406,8.2463,2.0935,0.598,70.45030583,21212
-222.5,-2.0586,-7.3675,-6.6224,2.6216,3.1729,2.0935,0.598,70.45362708,21213
93.306,0,-1.0201,-3.9963,4.9469,5.5368,2.0935,0.598,70.45694833,21214
-279.92,-3.7312,-1.0201,-2.512,-1.0383,-0.5494,2.0935,0.598,70.46026957,21215
122.02,0.64331,-2.2669,1.8269,-5.2168,-4.6886,2.0935,0.598,70.46359082,21216
-21.532,4.3745,-23.009,9.5911,1.2992,1.8736,2.0935,0.598,70.46691207,21217
-136.37,0.90063,-31.057,12.446,-2.4198,-1.8987,2.0935,0.598,70.47023332,21218
-308.63,-2.1873,-29.923,10.048,5.4346,6.063,2.0935,0.598,70.47355457,21219
35.887,1.158,-19.949,9.9337,7.1649,8.0047,2.0935,0.598,70.47687581,21220
165.08,0.12866,-15.415,15.072,2.4738,3.0835,2.0935,0.598,70.48019706,21221
165.08,0,-15.415,11.075,5.1217,5.7918,2.0935,0.598,70.48351831,21222
-150.73,0.38599,-6.3474,6.7366,-0.7061,-0.1863,2.0935,0.598,70.48683956,21223
78.951,-0.12866,0.68008,0.34254,-6.0553,-5.5387,2.0935,0.598,70.4901608,21224
64.597,-3.4739,-0.90677,0,1.1893,1.7856,2.0935,0.598,70.49348205,21225
-93.306,-3.2165,-1.0201,0.68508,-2.5355,-2.0131,2.0935,0.598,70.4968033,21226
208.14,-1.0293,2.3803,0.45672,5.3054,5.9152,2.0935,0.598,70.50012455,21227
64.597,-0.51465,0.22669,1.5985,6.4704,7.2684,2.0935,0.598,70.50344579,21228
-308.63,0.77197,-2.0402,1.7127,1.7226,2.2977,2.0935,0.598,70.50676704,21229
64.597,-1.158,2.2669,2.6261,5.1467,5.8908,2.0935,0.598,70.51008829,21230
-294.27,-0.90063,-1.4735,-0.11418,-0.638,-0.1002,2.0935,0.598,70.51340954,21231
-136.37,-2.9592,-1.8135,-0.11418,-4.7747,-4.2703,2.0935,0.598,70.51673079,21232
-35.887,-0.12866,-0.45338,1.4843,1.3326,1.846,2.0935,0.598,70.52005203,21233
222.5,0.38599,1.1335,0.11418,-2.5085,-2.0606,2.0935,0.598,70.52337328,21234
165.08,0.12866,2.0402,3.8821,4.8614,5.4564,2.0935,0.598,70.52669453,21235
107.66,-1.8013,-4.9872,-2.2836,6.5404,7.3526,2.0935,0.598,70.53001578,21236
-380.4,-3.9885,-10.314,-14.158,2.3157,2.9056,2.0935,0.598,70.53333702,21237
-165.08,-0.64331,-6.8008,-9.4769,5.4712,6.1362,2.0935,0.598,70.53665827,21238
208.14,0.51465,-8.3876,-3.8821,-0.6374,-0.1381,2.0935,0.598,70.53997952,21239
-136.37,0.77197,-6.3474,-4.5672,-4.3975,-3.8527,2.0935,0.598,70.54330077,21240
50.242,-0.51465,-1.9269,-2.512,1.1887,1.7593,2.0935,0.598,70.54662201,21241
308.63,-1.2866,-2.8337,-0.45672,-2.3819,-1.8659,2.0935,0.598,70.54994326,21242
35.887,0.90063,-21.422,7.5359,4.7946,5.3986,2.0935,0.598,70.55326451,21243
-222.5,-6.3044,-7.8209,9.0202,6.8803,7.7066,2.0935,0.598,70.55658576,21244
35.887,1.8013,1.1335,0.68508,2.9634,3.5918,2.0935,0.598,70.55990701,21245
35.887,-0.38599,-1.2468,2.2836,5.272,5.9531,2.0935,0.598,70.56322825,21246
236.85,-2.3159,1.2468,1.1418,-0.8565,-0.365,2.0935,0.598,70.5665495,21247
208.14,0.12866,-1.8135,0,-4.936,-4.4027,2.0935,0.598,70.56987075,21248
136.37,-1.0293,1.2468,1.8269,1.2716,1.8409,2.0935,0.598,70.573192,21249
93.306,2.8306,0.34004,0.34254,-3.1529,-2.5682,2.0935,0.598,70.57651324,21250
-50.242,-5.9185,-1.0201,0,5.1589,5.8053,2.0935,0.598,70.57983449,21251
122.02,-0.64331,-1.9269,1.7127,6.9972,7.8004,2.0996,0.598,70.58315574,21252
78.951,-0.38599,-0.22669,2.2836,2.8066,3.354,2.0996,0.598,70.58647699,21253
-7.1774,0.25732,2.947,0.22836,5.3992,6.0097,2.0996,0.598,70.58979823,21254
-308.63,-4.3745,-2.7203,-3.197,-0.5198,-0.0199,2.0996,0.598,70.59311948,21255
-179.43,0.38599,-2.0402,1.5985,-5.8118,-5.2952,2.0996,0.598,70.59644073,21256
-122.02,-0.25732,-1.4735,2.6261,1.6006,2.1821,2.0996,0.598,70.59976198,21257
-122.02,-1.4153,-0.79342,0.5709,-2.8336,-2.335,2.0996,0.598,70.60308322,21258
-7.1774,1.5439,2.0402,0,5.4641,6.0829,2.0996,0.598,70.60640447,21259
-337.34,-2.3159,-8.9543,-10.276,6.5937,7.4207,2.0996,0.598,70.60972572,21260
366.05,0.90063,-6.5741,-7.6501,2.6929,3.2988,2.0996,0.598,70.61304697,21261
150.73,1.158,-4.0805,-3.6538,4.9983,5.6575,2.0996,0.598,70.61636822,21262
-423.47,-3.9885,-4.0805,-2.8545,-0.8636,-0.3573,2.0996,0.598,70.61968946,21263
-107.66,0.25732,-4.1938,0.79926,-5.2245,-4.6899,2.0996,0.598,70.62301071,21264
122.02,2.1873,-20.629,8.221,1.2864,1.8807,2.0996,0.598,70.62633196,21265
208.14,2.8306,-29.243,13.245,-3.0141,-2.4969,2.0996,0.598,70.62965321,21266
64.597,1.158,-18.135,13.245,5.1891,5.7912,2.0996,0.598,70.63297445,21267
193.79,-1.2866,-19.155,11.989,6.0219,6.825,2.0996,0.598,70.6362957,21268
-150.73,2.4446,-12.468,9.8195,2.2585,2.8381,2.0996,0.598,70.63961695,21269
-150.73,1.4153,-9.4077,13.017,5.4706,6.23,2.0996,0.598,70.6429382,21270
150.73,1.9299,-1.1335,5.9374,-0.1973,0.3476,2.0996,0.598,70.64625944,21271
107.66,-1.158,-1.3602,0.79926,-5.0394,-4.5293,2.0996,0.598,70.64958069,21272
-78.951,-1.9299,0,1.9411,1.51,2.0343,2.0996,0.598,70.65290194,21273
322.98,1.158,0.34004,1.8269,-2.9101,-2.4564,2.0996,0.598,70.65622319,21274
50.242,0.25732,-0.22669,2.3978,5.0047,5.5965,2.0996,0.598,70.65954444,21275
50.242,1.0293,-0.22669,2.8545,5.7179,6.5141,2.0996,0.598,70.66286568,21276
-50.242,1.4153,1.1335,1.1418,2.5239,3.1157,2.0996,0.598,70.66618693,21277
208.14,0.12866,0.34004,2.8545,6.2178,6.9047,2.0996,0.598,70.66950818,21278
208.14,-2.7019,-0.79342,-1.0276,-0.4478,0.0739,2.0996,0.598,70.67282943,21279
179.43,-2.1873,0.68008,-0.22836,-4.9642,-4.4078,2.0996,0.598,70.67615067,21280
150.73,-3.7312,-1.2468,-0.22836,1.093,1.6629,2.0996,0.598,70.67947192,21281
64.597,0,-1.5868,-0.22836,-3.5539,-3.0623,2.0996,0.598,70.68279317,21282
-236.85,-4.6318,-8.0476,-10.619,5.227,5.8285,2.0996,0.598,70.68611442,21283
179.43,-0.12866,-5.2139,-6.0515,5.8882,6.6997,2.0996,0.598,70.68943566,21284
-351.69,-3.3452,-6.234,-2.7403,3.365,3.9985,2.0996,0.598,70.69275691,21285
193.79,-0.25732,-1.9269,-1.9411,6.088,6.7865,2.0996,0.598,70.69607816,21286
-64.597,0.12866,-1.3602,1.8269,-0.6804,-0.1883,2.0996,0.598,70.69939941,21287
-21.532,0.90063,-20.176,8.3351,-5.3498,-4.8184,2.0996,0.598,70.70272066,21288
-50.242,-0.25732,-22.783,11.19,0.8475,1.4014,2.0996,0.598,70.7060419,21289
50.242,-0.77197,-16.889,12.217,-3.3258,-2.7449,2.0996,0.598,70.70936315,21290
-7.1774,1.2866,-18.135,11.075,5.0953,5.7327,2.0996,0.598,70.7126844,21291
208.14,2.1873,-7.2541,10.733,6.3374,7.129,2.0996,0.598,70.71600565,21292
-21.532,-3.0879,-3.9671,4.5672,3.3187,3.8758,2.0996,0.598,70.71932689,21293
179.43,-1.5439,2.8337,1.1418,5.8863,6.5192,2.0996,0.598,70.72264814,21294
-265.56,-3.2165,-1.7002,-1.9411,-0.9272,-0.4331,2.0996,0.598,70.72596939,21295
64.597,2.8306,-0.68008,0.91344,-5.2862,-4.7516,2.0996,0.598,70.72929064,21296
136.37,-2.8306,-0.90677,0.22836,1.1527,1.7194,2.0996,0.598,70.73261188,21297
-150.73,-4.1172,-1.2468,-0.22836,-3.2898,-2.7983,2.0996,0.598,70.73593313,21298
294.27,0,1.3602,2.512,5.5464,6.1562,2.0996,0.598,70.73925438,21299
-279.92,-0.51465,0.68008,2.2836,5.6273,6.4376,2.0996,0.598,70.74257563,21300
78.951,-1.158,0.22669,2.2836,2.8464,3.4517,2.0996,0.598,70.74589688,21301
322.98,-4.3745,-1.7002,0.91344,5.6016,6.2795,2.0996,0.598,70.74921812,21302
21.532,0.90063,1.4735,2.1694,-1.0274,-0.5333,2.0996,0.598,70.75253937,21303
-136.37,0.90063,-0.34004,1.8269,-5.2296,-4.6925,2.0996,0.598,70.75586062,21304
-208.14,0.51465,2.0402,-0.34254,0.8828,1.4624,2.0996,0.598,70.75918187,21305
-165.08,-0.38599,-1.4735,1.4843,-2.9409,-2.4346,2.0996,0.598,70.76250311,21306
-193.79,-2.3159,-8.9543,-9.0202,5.2303,5.815,2.0996,0.598,70.76582436,21307
-150.73,-2.1873,-3.6271,-2.7403,5.7231,6.5173,2.0996,0.598,70.76914561,21308
-50.242,0.25732,-20.742,10.162,2.592,3.1729,2.0996,0.598,70.77246686,21309
-35.887,0.38599,-21.876,12.902,5.8272,6.5809,2.0996,0.598,70.7757881,21310
122.02,2.5732,-18.022,14.044,-0.5192,0.0154,2.0996,0.598,70.77910935,21311
308.63,2.3159,-17.229,11.989,-4.9919,-4.4785,2.0935,0.6024,70.7824306,21312
-236.85,1.8013,-11.108,13.017,1.0036,1.5164,2.0935,0.6024,70.78575185,21313
-150.73,-2.7019,-2.947,2.7403,-3.4228,-2.9807,2.0935,0.6024,70.7890731,21314
-366.05,-0.90063,-0.68008,1.1418,4.9893,5.5766,2.0935,0.6024,70.79239434,21315
-93.306,-1.8013,0.68008,-0.5709,5.3832,6.1799,2.0935,0.6024,70.79571559,21316
337.34,1.0293,1.2468,0.22836,2.9133,3.5031,2.0935,0.6024,70.79903684,21317
294.27,-0.12866,-2.1536,0.34254,6.3965,7.0788,2.0935,0.6024,70.80235809,21318
7.1774,-0.38599,0,1.8269,-0.6535,-0.1529,2.0935,0.6024,70.80567933,21319
-122.02,-0.12866,-0.34004,-1.3702,-4.6597,-4.102,2.0935,0.6024,70.80900058,21320
-7.1774,-0.51465,-0.79342,-0.11418,0.6592,1.217,2.0935,0.6024,70.81232183,21321
64.597,-0.12866,-0.79342,0.91344,-4.1245,-3.6496,2.0935,0.6024,70.81564308,21322
-64.597,-1.5439,0,-2.7403,5.2489,5.8439,2.0935,0.6024,70.81896432,21323
107.66,-0.77197,1.0201,0.22836,5.9197,6.7338,2.0935,0.6024,70.82228557,21324
308.63,2.8306,-8.5009,-14.158,3.0456,3.6593,2.0935,0.6024,70.82560682,21325
-294.27,-5.7898,-9.5211,-10.162,6.3406,7.0396,2.0935,0.6024,70.82892807,21326
-21.532,-0.25732,-5.554,-5.1381,-0.3181,0.169,2.0935,0.6024,70.83224931,21327
-136.37,1.158,-22.556,11.761,-4.8878,-4.3538,2.0935,0.6024,70.83557056,21328
-179.43,2.0586,-30.263,15.528,0.4292,0.9722,2.0935,0.6024,70.83889181,21329
-21.532,0.90063,-24.029,10.619,-3.9947,-3.4369,2.0935,0.6024,70.84221306,21330
208.14,2.7019,-25.503,12.217,5.4564,6.0919,2.0935,0.6024,70.84553431,21331
-423.47,-4.5032,-23.916,10.276,6.4549,7.2517,2.0935,0.6024,70.84885555,21332
107.66,3.0879,-18.249,14.044,3.6425,4.2016,2.0935,0.6024,70.8521768,21333
-122.02,0.51465,0.34004,0.91344,6.0874,6.7171,2.0935,0.6024,70.85549805,21334
409.11,-0.77197,-3.6271,-5.4806,-0.6483,-0.1561,2.0935,0.6024,70.8588193,21335
-351.69,-3.9885,-5.6673,-5.709,-4.9161,-4.3667,2.0935,0.6024,70.86214054,21336
-136.37,0.38599,-3.5137,-2.9687,0.6721,1.226,2.0935,0.6024,70.86546179,21337
308.63,1.2866,-0.68008,-1.1418,-3.266,-2.777,2.0935,0.6024,70.86878304,21338
-165.08,-0.77197,-5.554,0.34254,5.1435,5.7417,2.0935,0.6024,70.87210429,21339
-64.597,0.38599,-19.836,6.965,5.9923,6.8122,2.0935,0.6024,70.87542553,21340
-251.21,-1.9299,-16.095,13.359,3.3881,3.9927,2.0935,0.6024,70.87874678,21341
-193.79,-0.77197,-12.581,11.418,5.5406,6.2088,2.0935,0.6024,70.88206803,21342
322.98,-0.64331,-9.0677,12.674,-0.8212,-0.3373,2.0935,0.6024,70.88538928,21343
107.66,0.51465,-6.0073,10.048,-4.5967,-4.0345,2.0935,0.6024,70.88871053,21344
136.37,-0.64331,-3.7404,6.0515,0.4935,1.0718,2.0935,0.6024,70.89203177,21345
-366.05,-2.1873,-2.8337,0.91344,-3.8925,-3.4016,2.0935,0.6024,70.89535302,21346
-64.597,-0.38599,-0.11335,1.256,5.3022,5.885,2.0935,0.6024,70.89867427,21347
-222.5,-3.2165,-7.3675,-9.3628,5.7276,6.5308,2.0935,0.6024,70.90199552,21348
-7.1774,1.8013,-32.644,12.788,3.0726,3.6496,2.0935,0.6024,70.90531676,21349
136.37,1.2866,-25.843,13.816,6.133,6.9009,2.0935,0.6024,70.90863801,21350
-165.08,2.1873,-23.803,13.131,-0.2191,0.3148,2.0935,0.6024,70.91195926,21351
-107.66,-0.25732,-19.836,11.989,-4.4509,-3.9079,2.0935,0.6024,70.91528051,21352
165.08,2.3159,-16.549,11.532,0.5828,1.0923,2.0935,0.6024,70.91860175,21353
-150.73,-0.51465,-17.455,12.103,-3.9651,-3.5462,2.0935,0.6024,70.921923,21354
-351.69,-0.77197,-12.468,10.619,5.1699,5.7469,2.0935,0.6024,70.92524425,21355
-93.306,0.51465,-2.2669,2.1694,5.9364,6.7556,2.0935,0.6024,70.9285655,21356
222.5,0,-3.5137,1.3702,3.4389,4.0396,2.0935,0.6024,70.93188675,21357
150.73,-0.38599,-0.90677,3.3112,6.4273,7.1129,2.0935,0.6024,70.93520799,21358
-7.1774,0.77197,0.34004,2.512,-0.2763,0.232,2.0935,0.6024,70.93852924,21359
-50.242,-1.158,2.607,-1.1418,-3.9478,-3.3611,2.0935,0.6024,70.94185049,21360
7.1774,1.8013,-6.4607,-5.9374,0.7878,1.366,2.0935,0.6024,70.94517174,21361
7.1774,-3.4739,-5.6673,-7.9926,-4.6995,-4.2363,2.0935,0.6024,70.94849298,21362
-279.92,-2.1873,-4.0805,-5.709,5.1859,5.7764,2.0935,0.6024,70.95181423,21363
179.43,-1.8013,-3.287,-3.9963,5.7436,6.5725,2.0935,0.6024,70.95513548,21364
-21.532,-1.9299,-4.5338,-2.2836,3.8861,4.5203,2.0935,0.6024,70.95845673,21365
-107.66,0.12866,-0.34004,-0.68508,6.2076,6.9118,2.0935,0.6024,70.96177797,21366
251.21,3.0879,0.11335,2.9687,-0.365,0.1195,2.0935,0.6024,70.96509922,21367
-193.79,-3.8599,-5.1006,-1.5985,-4.6186,-4.066,2.0935,0.6024,70.96842047,21368
-136.37,-1.158,-20.402,9.8195,0.1022,0.6477,2.0935,0.6024,70.97174172,21369
136.37,1.158,-33.324,15.072,-4.5729,-4.021,2.0935,0.6024,70.97506297,21370
-35.887,0.51465,-22.669,9.1344,5.0953,5.7115,2.0935,0.6024,70.97838421,21371
21.532,2.9592,-4.9872,11.532,6.4016,7.2099,2.0935,0.6024,70.98170546,21372
236.85,-0.64331,-0.22669,6.0515,3.7711,4.3371,2.0935,0.6024,70.98502671,21373
-93.306,0.25732,0.22669,1.5985,6.0913,6.7319,2.0935,0.6024,70.98834796,21374
122.02,-0.51465,-2.1536,1.9411,-0.4421,0.0443,2.0935,0.6024,70.9916692,21375
222.5,2.7019,3.1737,-0.45672,-5.3556,-4.8062,2.0935,0.6024,70.99499045,21376
337.34,-1.9299,-1.4735,0.34254,0.3007,0.8507,2.0935,0.6024,70.9983117,21377
-50.242,-2.5732,1.0201,-2.3978,-4.2388,-3.7659,2.0935,0.6024,71.00163295,21378
423.47,1.9299,-1.5868,2.0552,5.5567,6.1529,2.0935,0.6024,71.00495419,21379
308.63,-1.9299,-0.11335,2.1694,5.2887,6.0964,2.0935,0.6024,71.00827544,21380
-193.79,0,0.34004,2.2836,3.737,4.3506,2.0935,0.6024,71.01159669,21381
-78.951,-4.6318,-0.22669,-1.3702,5.5869,6.2647,2.0935,0.6024,71.01491794,21382
-236.85,-2.4446,-0.68008,0.79926,-0.6907,-0.2011,2.0935,0.6024,71.01823919,21383
78.951,-0.12866,0,1.1418,-5.1724,-4.6134,2.0935,0.6024,71.02156043,21384
-7.1774,1.158,0.79342,-0.79926,0.2538,0.8334,2.0935,0.6024,71.02488168,21385
7.1774,0.77197,-6.6874,-5.709,-3.836,-3.3425,2.0935,0.6024,71.02820293,21386
-50.242,1.6726,-1.8135,-0.45672,5.2103,5.7931,2.0935,0.6024,71.03152418,21387
-437.82,-1.8013,-3.7404,-1.9411,5.3607,6.1594,2.0935,0.6024,71.03484542,21388
150.73,-1.2866,-2.607,-1.256,3.0463,3.6477,2.0874,0.598,71.03816667,21389
-35.887,-2.0586,-1.1335,2.8545,6.2468,7.0268,2.0874,0.598,71.04148792,21390
-78.951,-0.77197,-3.6271,1.8269,-0.2197,0.3129,2.0874,0.598,71.04480917,21391
122.02,1.8013,0.11335,0.11418,-4.8377,-4.2973,2.0874,0.598,71.04813041,21392
-308.63,-2.4446,-21.876,3.9963,0.2133,0.7074,2.0874,0.598,71.05145166,21393
136.37,1.8013,-20.742,12.788,-4.0711,-3.656,2.0874,0.598,71.05477291,21394
-208.14,1.158,-2.607,4.3388,4.7715,5.3363,2.0874,0.598,71.05809416,21395
236.85,-0.12866,-2.3803,1.5985,5.4725,6.2937,2.0874,0.598,71.06141541,21396
-93.306,0.12866,-2.607,0.5709,3.6451,4.251,2.0874,0.598,71.06473665,21397
-35.887,-3.8599,-1.7002,-1.5985,6.978,7.6796,2.0874,0.598,71.0680579,21398
136.37,-2.3159,-1.5868,2.0552,-0.5738,-0.0771,2.0874,0.598,71.07137915,21399
-265.56,1.5439,-0.68008,0.45672,-4.4419,-3.8629,2.0874,0.598,71.0747004,21400
265.56,0.77197,1.1335,3.7679,-0.0154,0.5365,2.0874,0.598,71.07802164,21401
-409.11,-4.8892,0.34004,-3.5396,-4.9058,-4.4534,2.0874,0.598,71.08134289,21402
